0,8,22504,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18014498570411596,0,0,
0,9,12545,225,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18014498570411596,0,0,
0,10,9360,256,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18014498570411596,0,0,
0,11,22503,28,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18014498570411596,0,0,
0,12,5632,24,0,30000,0,7,0,0,0,0,3,0,0,0,0,0,0,0,1,12,18014498570411596,0,0,
0,13,22501,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18014498570411596,0,0,
0,14,5188,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,18014498570411596,0,0,
0,15,5192,55,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18014498570411596,0,0,
0,16,12928,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18014498570411596,0,0,
0,17,12224,50,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18014498570411596,0,0,
0,18,5069,226,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18014498570411596,0,0,
0,19,22502,40,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18014498570411596,0,0,
0,20,22507,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,18014498570411596,0,0,
0,21,5118,129,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,18014498570411596,0,0,
0,22,12925,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,18014498570411596,0,0,
0,23,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,18014498570411596,0,0,
0,24,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,18014498570411596,0,0,
0,25,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,18014498570411596,0,0,
0,26,5721,20,0,30000,0,25,0,0,0,0,2,0,0,0,0,0,0,0,1,26,18014498570411596,0,0,
0,27,12586,43,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,18014498570411596,0,0,
0,28,9360,83,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,18014498570411596,0,0,
0,29,5189,215,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,18014498570411596,0,0,
0,30,5067,38,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18014498570411596,0,0,
0,31,10099,66,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,18014498570411596,0,0,
0,32,5192,118,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,18014498570411596,0,0,
0,33,12544,27,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,18014498570411596,0,0,
0,34,22505,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,18014498570411596,0,0,
1,0,5631,36,0,30000,0,7,0,0,0,0,2,0,0,0,0,0,0,1,1,0,18014498570411596,0,0,
1,1,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18014498570411596,0,0,
1,2,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,18014498570411596,0,0,
1,3,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,18014498570411596,0,0,
1,4,22500,28,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,18014498570411596,0,0,
1,5,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,18014498570411596,0,0,
1,6,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,18014498570411596,0,0,
1,7,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18014498570411596,0,0,
1,8,12924,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18014498570411596,0,0,
1,9,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18014498570411596,0,0,
1,10,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18014498570411596,0,0,
1,11,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18014498570411596,0,0,
1,12,12585,45,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18014498570411596,0,0,
1,13,5187,106,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,18014498570411596,0,0,
1,14,5189,55,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,18014498570411596,0,0,
1,15,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,18014498570411596,0,0,
1,16,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,18014498570411596,0,0,
1,17,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,18014498570411596,0,0,
1,18,12228,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,18014498570411596,0,0,
1,19,5188,60,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,18014498570411596,0,0,
1,20,5187,82,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,18014498570411596,0,0,
1,21,24908,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,18014498570411596,0,0,
1,22,5067,15,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,18014498570411596,0,0,
1,23,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,18014498570411596,0,0,
1,24,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,18014498570411596,0,0,
1,25,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,18014498570411596,0,0,
1,26,23222,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,18014498570411596,0,0,
1,27,5722,12,0,30000,0,25,0,0,0,0,3,0,0,0,0,0,0,1,1,27,18014498570411596,0,0,
1,28,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,18014498570411596,0,0,
1,29,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,18014498570411596,0,0,
1,30,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,18014498570411596,0,0,
1000,0,1889,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,0,18014498570411596,0,0,
1000,3,9645,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,3,18014498570411596,0,0,
1000,4,9646,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,4,18014498570411596,0,0,
1000,6,9647,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,6,18014498570411596,0,0,
1000,7,9648,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,7,18014498570411596,0,0,
1000,8,15131,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,8,18014498570411596,0,0,
1000,9,15130,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,9,18014498570411596,0,0,
1000,10,15132,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,10,18014498570411596,0,0,
1000,12,15133,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,12,18014498570411596,0,0,
2000,0,1,147830,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,12,0,18014498570411596,0,0,
2001,0,2,117,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,0,18014498570411596,0,0,
2001,1,3,1868,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,1,18014498570411596,0,0,
2001,2,4,54,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,2,18014498570411596,0,0,
2001,3,5,682,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,3,18014498570411596,0,0,
2001,4,6,59,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,4,18014498570411596,0,0,
2001,5,7,350,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,5,18014498570411596,0,0,
2001,6,8,307,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,6,18014498570411596,0,0,
2001,7,9,486,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,7,18014498570411596,0,0,
2001,8,10,140,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,8,18014498570411596,0,0,
2001,9,11,394,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,9,18014498570411596,0,0,
2001,10,12,344,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,10,18014498570411596,0,0,
2001,11,13,1189,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,11,18014498570411596,0,0,
2001,13,15,453,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,13,18014498570411596,0,0,
2001,14,16,1242,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,14,18014498570411596,0,0,
2001,15,17,76,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,15,18014498570411596,0,0,
2001,17,19,314,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,17,18014498570411596,0,0,
3201,0,2653,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,36,0,3201,5,0,18014498570411596,0,0,
3201,1,2653,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,36,0,3201,5,1,18014498570411596,0,0,
3300,0,4426,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,0,18014498570411596,0,0,
2502,0,80,15725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,8,0,9232519973598012197,0,0,
20000,0,23846,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,0,9232519973598012197,0,0,
20000,1,24350,1,1,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,1,9232519973598012197,0,0,
20000,2,24350,1,1,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,2,9232519973598012197,0,0,
20000,3,24350,1,1,21061,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,3,9232519973598012197,0,0,
20000,4,24350,1,1,12122,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,4,9232519973598012197,0,0,
20000,9,10099,84,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,9,9232519973598012197,0,0,
20000,14,10155,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,14,9232519973598012197,0,0,
20000,16,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,16,9232519973598012197,0,0,
20000,17,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,17,9232519973598012197,0,0,
20000,18,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,18,9232519973598012197,0,0,
20000,19,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,19,9232519973598012197,0,0,
20000,49,25008,764,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,49,9232519973598012197,0,0,
22000,0,1,656377,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,8,0,9232519973598012197,0,0,
0,0,10373,90,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18014498570411615,0,0,
0,1,10155,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18014498570411615,0,0,
0,2,5632,26,0,30000,0,7,0,0,0,0,3,0,0,0,0,0,0,0,1,2,18014498570411615,0,0,
0,3,9360,166,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18014498570411615,0,0,
0,4,5069,248,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18014498570411615,0,0,
0,5,12545,50,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18014498570411615,0,0,
0,6,5192,84,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18014498570411615,0,0,
0,7,22502,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18014498570411615,0,0,
0,8,22500,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18014498570411615,0,0,
0,9,5118,131,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18014498570411615,0,0,
0,10,12223,172,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18014498570411615,0,0,
0,11,12228,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18014498570411615,0,0,
0,12,5069,181,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,18014498570411615,0,0,
0,13,22506,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18014498570411615,0,0,
0,14,23222,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,18014498570411615,0,0,
0,15,5067,30,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18014498570411615,0,0,
0,16,5631,67,0,30000,0,7,0,0,0,0,2,0,0,0,0,0,0,0,1,16,18014498570411615,0,0,
0,17,12545,116,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18014498570411615,0,0,
0,18,22504,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18014498570411615,0,0,
0,19,5722,53,0,30000,0,25,0,0,0,0,3,0,0,0,0,0,0,0,1,19,18014498570411615,0,0,
0,20,9360,204,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,18014498570411615,0,0,
0,21,22505,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,18014498570411615,0,0,
0,22,5188,100,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,18014498570411615,0,0,
0,23,5188,197,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,18014498570411615,0,0,
0,24,5187,134,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,18014498570411615,0,0,
0,25,12924,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,18014498570411615,0,0,
0,26,22501,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,18014498570411615,0,0,
0,27,5189,82,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,18014498570411615,0,0,
0,28,10099,23,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,18014498570411615,0,0,
0,29,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,18014498570411615,0,0,
0,30,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18014498570411615,0,0,
0,31,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,18014498570411615,0,0,
0,32,22503,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,18014498570411615,0,0,
0,33,12544,56,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,18014498570411615,0,0,
0,34,22507,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,18014498570411615,0,0,
1,0,5187,130,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18014498570411615,0,0,
1,1,5067,15,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18014498570411615,0,0,
1,2,12925,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,18014498570411615,0,0,
1,3,5721,15,0,30000,0,25,0,0,0,0,2,0,0,0,0,0,0,1,1,3,18014498570411615,0,0,
1,4,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,18014498570411615,0,0,
1,5,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,18014498570411615,0,0,
1,6,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,18014498570411615,0,0,
1,7,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18014498570411615,0,0,
1,8,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18014498570411615,0,0,
1,9,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18014498570411615,0,0,
1,10,12928,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18014498570411615,0,0,
1,11,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18014498570411615,0,0,
1,12,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18014498570411615,0,0,
1,13,23875,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,18014498570411615,0,0,
1,14,24908,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,18014498570411615,0,0,
1,15,12224,60,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,18014498570411615,0,0,
1,16,5189,53,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,18014498570411615,0,0,
1,17,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,18014498570411615,0,0,
1,18,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,18014498570411615,0,0,
1,19,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,18014498570411615,0,0,
1,20,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,18014498570411615,0,0,
1,21,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,18014498570411615,0,0,
1,22,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,18014498570411615,0,0,
1,23,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,18014498570411615,0,0,
1,24,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,18014498570411615,0,0,
1,25,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,18014498570411615,0,0,
1,26,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,18014498570411615,0,0,
1,27,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,18014498570411615,0,0,
1,28,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,18014498570411615,0,0,
1,29,12586,42,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,18014498570411615,0,0,
1,30,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,18014498570411615,0,0,
1,31,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,18014498570411615,0,0,
1,32,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,18014498570411615,0,0,
1,33,12585,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,18014498570411615,0,0,
1,34,5192,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34,18014498570411615,0,0,
2,0,12544,28,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,18014498570411615,0,0,
1000,0,1889,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,0,18014498570411615,0,0,
1000,3,25212,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,3,18014498570411615,0,0,
1000,4,25213,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,4,18014498570411615,0,0,
1000,6,25214,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,6,18014498570411615,0,0,
1000,7,25215,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,7,18014498570411615,0,0,
1000,8,15131,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,8,18014498570411615,0,0,
1000,9,15130,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,9,18014498570411615,0,0,
1000,10,15132,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,10,18014498570411615,0,0,
1000,12,15133,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,12,18014498570411615,0,0,
2000,0,1,138100,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,12,0,18014498570411615,0,0,
2001,0,2,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,0,18014498570411615,0,0,
2001,1,3,1460,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,1,18014498570411615,0,0,
2001,2,4,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,2,18014498570411615,0,0,
2001,3,5,620,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,3,18014498570411615,0,0,
2001,5,7,464,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,5,18014498570411615,0,0,
2001,6,8,176,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,6,18014498570411615,0,0,
2001,7,9,173,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,7,18014498570411615,0,0,
2001,8,10,360,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,8,18014498570411615,0,0,
2001,9,11,531,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,9,18014498570411615,0,0,
2001,10,12,210,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,10,18014498570411615,0,0,
2001,11,13,1266,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,11,18014498570411615,0,0,
2001,12,14,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,12,18014498570411615,0,0,
2001,13,15,488,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,13,18014498570411615,0,0,
2001,14,16,1125,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,14,18014498570411615,0,0,
2001,15,17,54,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,15,18014498570411615,0,0,
2001,17,19,366,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,17,18014498570411615,0,0,
3202,0,2960,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,36,0,3202,5,0,18014498570411615,0,0,
3202,1,2960,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,36,0,3202,5,1,18014498570411615,0,0,
3300,0,4426,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,0,18014498570411615,0,0,
2502,0,80,19208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,8,0,9232519973598012190,0,0,
20000,0,23846,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,0,9232519973598012190,0,0,
20000,11,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,11,9232519973598012190,0,0,
20000,12,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,12,9232519973598012190,0,0,
20000,13,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,13,9232519973598012190,0,0,
20000,14,24361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,14,9232519973598012190,0,0,
20000,18,25008,535,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,18,9232519973598012190,0,0,
20000,19,10099,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,19,9232519973598012190,0,0,
20000,29,5121,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,29,9232519973598012190,0,0,
20000,34,10155,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,34,9232519973598012190,0,0,
20000,42,24350,1,1,21061,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,42,9232519973598012190,0,0,
20000,43,24350,1,1,21061,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,43,9232519973598012190,0,0,
20000,44,24350,1,1,12122,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,44,9232519973598012190,0,0,
20000,47,25008,58,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,47,9232519973598012190,0,0,
20000,48,25008,161,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,48,9232519973598012190,0,0,
20000,49,24350,1,1,21061,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,49,9232519973598012190,0,0,
22000,0,1,879478,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,8,0,9232519973598012190,0,0,
0,0,10373,90,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18014498570411661,0,0,
0,1,10155,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18014498570411661,0,0,
0,2,5632,40,0,30000,0,7,0,0,0,0,3,0,0,0,0,0,0,0,1,2,18014498570411661,0,0,
0,3,9360,198,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18014498570411661,0,0,
0,4,5069,215,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18014498570411661,0,0,
0,5,22506,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18014498570411661,0,0,
0,6,22500,48,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18014498570411661,0,0,
0,7,22501,43,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18014498570411661,0,0,
0,8,5118,169,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18014498570411661,0,0,
0,9,5067,53,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18014498570411661,0,0,
0,10,12228,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18014498570411661,0,0,
0,11,5069,196,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18014498570411661,0,0,
0,12,12544,130,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,18014498570411661,0,0,
0,13,5187,136,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18014498570411661,0,0,
0,14,5187,112,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,18014498570411661,0,0,
0,15,22504,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18014498570411661,0,0,
0,16,5631,17,0,30000,0,7,0,0,0,0,2,0,0,0,0,0,0,0,1,16,18014498570411661,0,0,
0,17,22505,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18014498570411661,0,0,
0,18,9360,134,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18014498570411661,0,0,
0,19,5188,82,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18014498570411661,0,0,
